Unnamed: 0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122
11;113.26265870493324;241.53037718761271;113.05888471734316;395.72175844585377;38.751236434859365;116.51351955561694;58.73034762361392;147.1359172662673;187.03092145206932;180.2206835316034;0.0;223.70484720623904;143.12700841925792;253.3717360174929;469.63636341361126;101.14991856458995;104.85344927858516;499.3322747624598;454.022249971445;554.0957780539844;410.31774359936736;499.3354654455318;557.5506256154227;198.9361789417488;90.85872385956152;398.7503164973599;197.31191844464936;173.45957054623307;869.7467181753184;808.4184601520747;525.4729563643644;550.138735619529;568.4990625330614;661.0542185005608;711.5346977004905;828.3775021492918;708.974672956101;840.2372572293788;664.2204491765514;698.5892800906365;731.1841486223387;245.87050338662468;320.135388069178;294.78173769848684;633.2083503951602;643.0858087474912;228.658932844209;289.55723570397095;255.5689870706388;266.79584284758573;268.7729004564627;174.56631803479326;278.14797152105155;394.4272502197365;786.4574170513522;813.542524121054;640.7195359130009;630.1619563477298;792.8828505292464;950.6105422411252;157.33822031085512;622.1747350501132;694.6476967564324;505.3738637440615;778.241415959185;637.433414489731;458.5883475326257;681.8527920116385;793.2972583957654;945.1887338452996;639.3844749693577;504.9264405600395;655.4347461861734;667.7908540729284;569.9581493407844;464.3863109377141;174.90391871146738;265.8922023496554;198.2862060506865;705.4738754386381;571.418078815469;659.6500916565244;474.0709151213997;507.8471264853226;172.05712563068028;669.4992387212855;124.1816535927224;243.86478077577317;233.48655925142185;181.71146674058977;190.6935829700805;189.563462471616;246.7637663015282;596.3684688722624;692.248219667963;753.8790945660435;925.4675546005078;1020.8819606817444;633.2496671884827;555.264033462068;632.2469723682506;678.5320268200768;696.5054321365295;959.9006433147348;609.4048906045483;629.6358538060865;773.7800673104502;570.1630450333221;633.9454915600736;646.6137955759397;904.3552233789408;644.588748055031;656.2226841943163;664.8751818378665;635.4959864605885;662.1146589208284;548.5161654200392;626.0402757629807;593.2314425521984;793.12755049687;936.4635316744832;642.7535635898201
12;146.38281456545866;389.0738987991224;156.0612916234088;176.3155468275166;190.51133523594592;111.6530897573358;249.37059840813356;367.8997671949061;112.4892464085876;204.8008890571235;223.70484720623904;0.0;364.68322282722426;381.153467333134;363.78986237628266;180.4212766661828;120.77471405651654;421.3433873028664;414.6987681892509;545.4168300270477;357.8945139945834;422.0001663942848;334.02898925740976;170.46523014621562;177.56743069791565;311.79711957160566;173.5319678074733;230.46198073752964;661.7386771487188;599.5338134052398;324.75623693707;353.3764382848893;359.7033132545028;446.80098390635015;504.55126221428185;623.105618363838;503.6958546205522;633.5749858374845;459.9638471900985;493.163253284141;525.5398457915551;179.7793896407238;185.24366122190895;218.0882431894504;425.14412718212895;439.57007560762406;186.8291909491725;190.99280439095332;188.6841893299708;466.8666087569872;181.95132349862956;174.30318116841266;473.8094132280214;268.56903141064066;578.5486374919348;606.2618269163057;417.2262722290879;406.53349637990834;586.515820394048;738.6849126918975;270.25710725447595;398.8550296099376;489.4333559230344;313.08625711734123;570.6301504695149;413.83497901251855;235.1581076506761;478.1460697747788;587.2018780453441;727.5377723908351;415.7411283916607;317.5276559050227;450.9052585409277;463.032002501713;359.0434152179967;240.9939274161151;172.46278263282971;42.23203907706729;73.24132556293783;489.8853935288415;356.19246319846366;442.8390935210402;280.00829155264995;301.6587722165288;313.2183498277764;453.5436563436864;212.3630876547667;330.4535190087848;357.75370382277544;301.18020853752483;246.1403400134712;178.97597391556897;236.87944268232093;386.8236261096436;477.4382190861834;545.6149662747939;713.8049237561605;807.8432613437973;409.60871180088697;359.7873750388526;408.6333481485278;473.5086252257342;491.5135153251837;747.6760994229284;403.9523092325615;406.8337546361041;567.6195743732893;367.20926786804944;411.0651978999185;432.07416719607806;691.5527902200531;421.3405393851032;442.4813439438216;443.9013389525553;412.3999432560659;446.30993060130015;356.4346092118837;403.185670934024;377.0777404919291;586.8102992841415;726.3707747514677;419.76716543783647
13;251.56967390313812;256.81634777002387;248.8060798806724;538.405330522334;180.7398282267395;254.10705231469515;148.33425407313769;6.54053597073576;326.4210061250027;296.82830088368667;143.12700841925792;364.68322282722426;0.0;284.0297652225002;591.2885149431469;230.34344299150297;244.02012954655015;610.1172544098434;552.4647954805886;631.3457800178835;517.4254319863637;609.8795937661632;697.0328466148692;327.1792844142517;202.8228341208326;518.5196947118752;294.7618562047923;239.1375447070947;994.6959423366336;934.4115166679996;650.3310582447567;672.4543857616499;696.900973360672;791.841235551491;837.1379499488675;951.792981078041;833.5433956920026;964.48380170504;788.7035688168927;823.3643963918396;855.7435829629128;375.0070299250973;456.2277156866257;420.5064902282965;760.3448258847203;767.4174752042295;354.5267632618212;420.89718088957153;383.56319485069577;202.83288881719824;399.6805100895463;271.68235749514173;219.61148712770117;493.0578945713043;911.968305399248;938.4142851308904;779.9913421543231;769.8544542001008;917.3219876613568;1077.9195128371994;190.85313999112844;763.5216245492525;819.3379656003647;626.6265609612503;903.6245121917996;777.0087409374945;598.1083436988414;805.7852742615474;917.5549178165754;1077.146031541609;780.1038042876005;623.8883610429831;780.192707359772;792.5274275025712;699.5605781393554;603.8226246275686;272.88004259954954;406.5620824504307;328.9430332094953;836.8792204142655;703.6317170454066;792.2462064347162;597.0767681277928;635.8333461707605;167.45276798836937;801.4099663630982;203.3095250731536;254.5195966380625;214.56383301661916;193.20768283078783;248.01062374573627;284.3713825671767;319.5194005967207;724.8358637502238;823.1857804600937;879.9020982330458;1052.7048698059548;1148.7418003584282;772.9887857588063;676.8097815685019;773.0659430989505;803.2956442036298;821.0385197076215;1087.392321883205;735.3256436930793;771.4552755770595;898.2550096210866;695.3180865875728;772.1432801809832;777.7113872602077;1032.5555540586324;783.3451249450427;786.7041523563818;800.8469921673507;777.080641395834;793.9695977134087;668.5101507343834;764.22145694445;725.85890900825;917.5319324774208;1062.4839833105484;781.0855515021317
14;241.06508547658325;34.68750266207769;230.50332498803505;500.20072236479655;247.8810201614517;323.37971979109693;194.7781530143553;290.4782170992699;275.42287034970894;182.6436902079081;253.3717360174929;381.153467333134;284.0297652225002;0.0;394.0429769412611;209.9049721059161;311.0332287976757;383.8383665295165;308.3355172978681;357.15276111334896;294.0387036541431;383.11010007367753;678.8865695763817;226.93498139210095;337.7568163315736;326.26953973616924;439.37549072429454;426.5159367505665;1034.8048708593635;972.4712722294744;704.9954825842449;734.1607838488482;736.0746222730879;816.3083209001414;880.0872652393114;998.6186913275928;880.3330282625512;1008.001786527783;837.6146449364563;869.8244975889118;901.7279230152492;254.1347503229032;339.4759061158956;270.4799931603761;800.9716534381748;817.7827158363586;231.45860042586588;291.90127195935656;254.93287128830156;170.8927671291579;276.0616225934364;418.8731114270536;163.24211182114632;622.013894324493;952.5508375092404;980.4737057225974;757.9673114194437;745.088482203376;961.6069968506288;1106.8210015172751;407.6249035194461;723.3841228385971;866.2580125296563;694.2382474105027;944.955741802905;752.7608123547726;588.2278109785176;855.8897794531852;962.4778158723256;1085.9729439093132;745.5270174286219;698.4196639567439;828.5127394907657;840.3903054948416;733.8666276984831;594.009744650086;418.71872105538426;415.71225491918494;400.82212673914165;856.5643394590339;726.6155888267202;808.5688007121804;661.1617444794664;680.3859216313756;411.68928593970327;820.4444229791509;377.15336022003856;492.563984843979;471.5363281369621;427.8027572438926;444.0158393564193;433.7643414051993;496.4696563707982;762.1982701597574;845.5456805915273;919.7053388277714;1082.5388736779817;1173.7420049749862;747.6465796396714;740.7033231352356;737.9394467919853;850.611091553642;868.4435620934922;1115.3287388314252;781.6267041946573;725.0054849505643;943.041794589121;746.3911580482333;758.3970989669942;801.5236889085626;1059.0717194802332;764.9981520081669;812.7280148300621;799.3605447838713;733.261793203189;813.617088597316;737.5759956315951;751.0610102446803;745.6227147392588;961.9340083100016;1096.786010185789;765.8906181937767
15;360.60898631871686;426.10465800756754;358.157942188987;313.568785029937;433.5392003953757;423.4945379587547;443.63817714576135;597.2082656349014;298.5930578256551;294.6739542010878;469.63636341361126;363.78986237628266;591.2885149431469;394.0429769412611;0.0;368.7093228341201;421.6102267651258;74.53554405863326;134.68683198881885;254.66133610652676;107.2169008128296;75.84263961034357;446.4864544042716;270.8571877040157;490.10050670588953;73.0402205647315;531.2103047564145;573.0034198770701;815.4731018051328;758.0613662346857;565.5937734988397;596.4841889892657;566.7962749614807;609.0098954270463;685.8313126862399;792.2506012228489;691.1683481992029;796.1837726786032;659.024093349563;682.0280375511516;707.9611513858863;225.10877092646103;178.59585444095066;175.13109897730735;618.5297332235224;645.0893935580788;240.9778635523803;186.60745584633253;214.87630973257552;561.097003728074;205.1337771592189;525.7828946335467;555.8417102606736;611.7226212471783;744.0963643615247;770.2100574930513;501.2307975150678;487.4788873768251;756.7507690631048;866.1196522272616;595.0888237690934;450.43207500509;679.7056694051892;575.9462582654285;738.5417163182979;494.20993405215705;398.89370608748567;675.490854315983;758.3386830102233;823.0128834529909;475.1048002050614;588.4947225934615;650.8907990946473;659.8503894113645;558.4690656146223;402.38041374613744;524.234597109759;358.36731337370566;434.7084007425052;635.590485330695;537.569988248779;591.9636503752702;548.3687293145904;534.3173793490348;627.5377536120914;605.1336731919491;538.1107465669872;672.3660272912795;684.3776934530194;626.1732041338546;591.4393419659399;534.257928310687;597.6712391767834;583.9815967938629;630.0022211513839;714.9673493009533;845.2820306637216;922.6536194722852;488.7423741008332;604.3489787990628;468.3763785840275;667.4163754249323;682.158034931514;872.6743361378719;611.1367262857959;443.5658323868407;741.4371516023024;590.8638661877948;512.38809803627;596.3059373268758;820.0469600156767;511.6035724430849;608.2116564100917;561.1255540544406;453.4879913437081;600.4343034422931;609.2060886555028;507.4024904441905;547.4014272471612;757.1865533276684;863.6954250227138;516.4203488160318
16;34.0406252208296;212.24282608618927;24.89663705542862;331.645715652912;67.53856367470561;115.0079184475367;85.00734928889125;235.5994799557943;100.76022183818291;81.0504163076096;101.14991856458995;180.4212766661828;230.34344299150297;209.9049721059161;368.7093228341201;0.0;103.45644963662237;398.61325114674537;356.33953796739354;463.4087134533739;310.57318733378685;398.64769787192967;504.8006304054663;98.59713810399548;148.34186875492563;297.6226652702074;237.42689569055827;242.56106654568225;842.1182593207265;779.8875728686247;504.16062258790254;532.050360459819;540.1215492120203;626.5493959001361;684.9693073504612;803.508890748949;684.0555670143783;813.9954733510019;640.2154137393667;673.5248657346667;705.927270692603;146.18754942530947;225.9883970957243;194.1903435066461;605.5642723262848;619.7229601488298;127.8373255824466;191.23072359454625;155.47547682551507;288.4732542050135;170.11237706231287;219.59103372827428;294.38986753646446;412.4082288254817;758.9542378673362;786.6772653100618;587.3612033241624;575.6496664020623;766.9351282046114;918.5490906752442;244.23161207776613;561.8195348196855;669.7807498340013;490.2508159320192;751.0445031920241;583.1927657560371;407.8466681506617;658.3678193190287;767.6176657694317;905.2793501441288;581.2807580136327;493.137434786705;631.1705179999802;643.3278517051475;539.4199600847325;413.76672053408873;219.0221257205784;219.8136844576658;191.00873568299525;669.1332086750895;535.9252708432351;621.739306297355;457.4038936659044;481.8433093852333;267.6873946282655;632.754959155523;196.1759947138188;329.55627375164534;328.05394180009006;272.5705569972215;261.73242452434675;233.6922362712213;300.30990867242934;567.2375425256535;656.9673983238182;726.017768758525;893.7418910265701;987.384873601914;578.5495916298739;538.1783844240082;573.859083993073;653.8324858591434;671.8486564419883;927.4697514038336;584.2408262895241;567.0843691016357;748.0336725618567;547.1478254243196;583.7316271985353;611.7830335684965;871.2725925666609;592.6810873378655;622.3582373651705;619.7484476807699;573.9646296195418;625.5959987509772;533.8782779131801;575.9855867465453;556.457680065958;767.2291074195447;906.5416184667708;592.051704813417
17;80.61705983257991;309.4904934153473;89.85733313988621;296.00761669972843;77.18984809362425;13.076834017543929;141.78499092768203;247.1596505397165;123.04562384572554;170.89998390550892;104.85344927858516;120.77471405651654;244.02012954655015;311.0332287976757;421.6102267651258;103.45644963662237;0.0;464.8112153170956;436.0799430076192;553.2930166767565;384.5951017283047;465.1147820241829;453.46243003265926;163.51694921985643;69.43197862684785;356.6594606305538;135.26182043851202;154.18959232631465;766.9464042107711;705.3510391216582;423.5298626469166;449.2288028370864;465.0507680141872;556.7983023395553;608.753809382223;726.1811723233222;606.5769198783202;737.7206276575029;561.9611876273711;596.1368258177702;628.7434145899142;200.59132249554037;252.81717957617676;250.5312731270352;530.0478880791038;540.9432718757051;192.43193348524105;235.00423459228287;211.33734752972532;362.8434108445725;217.1007981270979;119.47514804351384;372.18427497376456;311.5278021815542;683.5819319096868;710.8463223791774;536.5586503310739;526.2017622993085;690.3725031159873;847.0032853970972;174.12764259385878;519.5212665297454;592.2358744274864;405.2543429161155;675.4223487391939;533.4145388318055;354.48012307020934;579.7639475904695;690.8517547271824;840.5748230233764;536.1146144622327;406.017838054581;553.0915113939303;565.4246996686555;466.1301460468747;360.23915240739296;118.61843850294784;162.5451714867055;97.24731640369232;601.0516513585372;466.9373014555652;555.0413958467984;373.28614204472296;404.7071345580156;210.39603051152957;565.0031108013036;116.51183198162268;251.33163022729795;264.0287783360391;205.56622209156168;173.3328251124108;132.67499968476386;200.4033591066511;492.8408769123826;587.9324643370962;650.8801275806228;821.8997606109515;917.0811791070984;529.3151974300083;454.69249253397936;529.0620689387172;576.1296176382355;594.1488424309406;856.2363286169009;506.7384202615162;527.6039655144822;671.289766181157;467.9179810421477;529.4099947941198;542.3007813409737;800.5405657680192;540.2266708412337;552.0432838018977;560.0318047173421;533.132457086228;557.6337769911411;448.74854151503325;521.4982023450791;488.6568147708504;690.6292991330621;833.2454586365175;538.2572715255961
18;396.4239271966186;417.7727105341567;392.21715516953526;386.2941304844921;465.6605684884197;468.4260249226007;465.8021762706364;616.3263067621741;342.9513146574179;319.4566865351103;499.3322747624598;421.3433873028664;610.1172544098434;383.8383665295165;74.53554405863326;398.61325114674537;464.8112153170956;0.0;84.30167750134885;183.3108731915029;93.40298279536626;1.4691859343794311;520.8423498094787;305.2064570970607;531.2586664824255;110.1365777031363;582.832079422635;618.5782555499496;889.0385469796175;831.9538690895811;639.0318362559595;670.0375452251668;641.0932794796056;683.4067250888016;760.291500623095;866.307570680179;765.6695293655935;870.0692753846939;733.5526956627499;756.5436888467341;782.4027806038488;264.2364991149806;237.90739043069792;214.411459995536;693.0552143863246;719.5738966214316;274.92664425426966;234.08970384306696;253.49743518077597;554.4897035640407;249.15789478087964;575.1635097608215;547.0221041359671;677.0130118390309;818.196930971053;844.2026643921846;574.3721554755999;560.6691222009156;830.9167090516223;938.4241146976012;635.2988310736399;522.9431313046174;754.2285920796877;648.5425832458911;812.7056978720584;567.2971720323939;472.8907649299306;750.0261879146882;832.518747865396;893.8039373810702;547.5694214731624;660.7763626607756;725.4120969648488;734.3839766917961;632.8488823086955;476.47049461550375;573.7447577700374;420.6942737622696;489.693262539546;709.6139512124117;612.0701884670104;666.2237377679919;620.4266678679046;607.8053375910832;664.2492614015679;679.3892639016957;580.2329498153196;715.9241305249079;723.0714869239728;665.6492211617341;637.4907146868652;584.836510484389;650.2078028187764;658.4447065137747;704.189636793236;789.2157294268843;917.8696079311546;994.0252289478436;561.8492848457176;677.8970054330803;540.9638503988992;741.951407722281;756.68102519168;944.829095373903;685.5514743047092;515.4674116428932;815.7036433456371;664.9362990350834;586.0013711726953;670.7518382228824;892.6171268296131;584.8590713514501;682.6487678120886;634.8203846483477;525.4249930239409;674.7455032344179;682.480767006913;581.144026629821;621.9362728685832;831.3542809772832;936.4624550649188;589.8475100957096
19;360.88699955380616;342.8383355675953;354.81217667097286;415.4498668735273;423.7642309061527;441.84155744562815;413.6413103259964;558.8558971659817;320.3767772685966;275.2891259612002;454.022249971445;414.6987681892509;552.4647954805886;308.3355172978681;134.68683198881885;356.33953796739354;436.0799430076192;84.30167750134885;0.0;136.27805824377955;57.592182834188776;83.12884611792487;567.1531651077344;272.5630496544423;498.3722197241248;119.64605229721762;563.0810631533378;589.7998972008485;939.5936189592912;880.7469437097045;668.0033362834612;699.4320241890799;676.5953274705792;728.1942717646562;803.682043978594;913.8469163080944;808.0593845145714;918.8082715923516;773.095524850254;798.4825449330758;826.0555973815215;240.57450370210591;244.5334992310661;196.74602504698288;732.6199240826791;757.5770083563939;244.10129991509297;224.22824347940983;230.26018510296703;479.11623745331207;233.13198340914585;552.3036357133612;470.5175000374322;680.1409049818096;865.5300175945283;892.2787590159619;627.8610755507651;614.0208808138339;877.6629310364258;993.999385643659;599.4888292532466;578.9295316772105;795.859775557993;673.2508721621564;859.5246613007577;621.0343337071603;507.3166589071415;790.2624671277167;879.134868547817;953.6146918345374;603.5982838700543;684.0331714085318;764.5902660176558;774.3615253199832;669.4801877394355;511.5868466182391;551.093686618407;422.49615280300856;476.9801418079278;757.903599319833;651.1711199069938;712.7069106015631;643.1734764540578;637.3453074477135;623.9400336009024;725.8567003705718;547.6284947969104;683.2710620124316;684.3902347230777;628.5543969402805;609.068493793924;563.5245926907431;630.7931823032892;696.3201205206121;751.1903803856216;835.3247838995311;972.5157956097974;1052.2667744370062;615.5330222352079;707.1989829540514;596.6210481638997;782.64043555702;798.2981462766458;1000.874841322988;722.3656100881731;573.2929946587163;861.5409082971767;698.0423054476894;637.2971734249618;714.8190479237395;947.367414598969;637.827198831255;726.8106579404828;685.4635702620238;583.1129931301028;720.6496654100972;710.1912569047638;631.7798030141076;663.3291472463658;878.0834789383018;990.4252144945868;642.0309471904365
20;474.41325249366287;390.63387297317377;466.8361709031318;551.2341850165086;528.7886157329281;560.6145964773342;505.9911062822042;637.8839594488192;444.8771608296319;384.4723929396785;554.0957780539844;545.4168300270477;631.3457800178835;357.15276111334896;254.66133610652676;463.4087134533739;553.2930166767565;183.3108731915029;136.27805824377955;0.0;193.2425084000499;181.8544262154501;698.7349099513989;392.07254996272434;610.6515352043756;255.4139331800096;684.9023742861588;704.231606967141;1069.530898844022;1011.57333309553;804.0867535365654;835.4967469463634;811.7648138348868;860.6694940934494;936.7749661197846;1045.3094765778158;941.5105429780624;1049.6913031317456;907.3962551811392;932.0763424117224;959.0735082542438;367.2302943446792;380.37821486441777;327.9132627585453;866.8722815612036;892.2684221494948;366.2970970110708;357.10361332971246;357.57472031764104;517.369633822186;363.60793782544727;672.0367243235166;504.9779568552141;812.7978835622141;997.0498204849785;1023.4684986329028;755.756796546655;741.9830875070352;1009.4606995434136;1120.774774369609;707.0544287279859;705.0917937175418;929.5520490795756;809.5270238535079;991.2742599442456;748.7633131605145;642.4539570067536;924.380987267288;1010.991994574505;1076.9781471208487;729.762732555992;820.301866559855;898.9831785674486;908.5399146072548;804.4008358847362;646.5926068388583;670.9976240268562;556.0370364536392;604.1242599498179;888.8631935122742;785.4513616902924;844.4506332498263;779.4385672602041;773.3591800492112;726.1528804122272;857.6239497551221;659.2434109211772;792.8621076081661;787.5598599438167;734.2988789295249;723.5478131837889;684.2431699166902;752.1166137799853;830.9783998818413;882.7493296361575;967.3657039408088;1099.936046361216;1176.9991952809628;743.2882626795005;843.2755958293972;723.037627473203;916.6160313143732;931.9973759470744;1127.3093537507812;857.3031360562791;698.0953731248488;993.721847257529;833.6595096765603;766.5175541410392;847.5590115583943;1074.703142400508;766.0608568080355;859.5293407544749;815.1148742741327;708.0317875853349;852.6545418224953;846.3803080509341;761.3594602251036;796.9414337110661;1009.8892300984384;1118.3168140190494;770.7440551755191
21;311.8114470928758;327.3883066098821;306.56385548209806;360.34861949083154;378.0632867434852;389.6326195260366;374.24073162548274;523.6756122309861;266.37103789276927;230.1243298386637;410.31774359936736;357.8945139945834;517.4254319863637;294.0387036541431;107.2169008128296;310.57318733378685;384.5951017283047;93.40298279536626;57.592182834188776;193.2425084000499;0.0;93.0114720949136;516.4396637006826;221.65411851218605;448.6797426239413;66.91410672151785;509.1525729234096;538.7422140395134;889.5854504412018;830.1148148797163;612.1386286969943;643.5970223664749;622.1134473847203;676.375533472249;751.2223012490673;862.6692591685294;755.2666510742764;868.089050200087;719.5054029980813;745.5646983653365;773.6419256260062;186.23510963402032;187.16241408165325;140.4726212039218;679.1135797107852;703.5865697584405;192.18952571807748;167.08235689394388;175.6885934383945;463.8667163764175;176.9362827909369;499.2241813111091;457.1765643168979;622.734040849667;814.3561349542248;841.3434745802452;580.0227446302141;566.1762742069266;826.2473222258693;946.2275810865776;551.2744099087475;532.612120535039;742.8508309023268;616.697858688079;808.1680220395622;573.348096147556;453.0509493276025;736.8428575859398;827.6685714304447;908.2347186861316;557.1757614421875;627.277576436859;710.9117722173912;720.8947002845098;615.3014027203682;457.4837544643899;497.94996970523886;365.0030953955498;421.26765878946;707.3302186161832;597.7185233202382;661.5486062303172;586.3987891494661;581.6376345715784;577.8939284327538;674.6575566767054;497.9452533642;633.8585728655584;637.6391318305111;580.972384502064;557.920054267035;510.02232659053885;576.8966277813278;642.414739726579;700.1297123360279;783.7507812854657;924.3174295113158;1005.8157204256636;567.844940564003;651.3361696575894;550.0349316639187;729.3686426653059;745.2804371786408;953.3316363260913;668.1254857460768;528.0301496944203;809.8210346799714;642.9576376085337;588.3848028180425;662.7813948326453;899.263748587379;589.6941753261461;674.7762369303791;636.0854171441524;537.7160738855283;669.253933676738;654.0491121597925;582.592756477191;610.540382312861;826.6608318161669;941.8672560859736;593.5088825919752
